8615,323
8616,320
8617,1604
8618,33
8619,84
8620,228
8621,226
8622,263
8623,187
8624,68
8625,395
8626,1237
8627,209
8628,118
8629,0
8630,5425
8631,1767
8632,42
8633,309
8634,696
8635,661
8636,135
8637,0
8638,236
8639,211
8640,152
8641,252
8642,170
8643,404
8644,235
8645,223
8646,1021
8647,3993
8648,646
8649,140
8650,238
8651,789
8652,221
8653,2819
8654,122
8655,632
8656,1086
8657,86
8658,396
8659,151
8660,1188
8661,3419
8662,251
8663,104
8664,571
8665,204
8666,42
8667,643
8668,259
8669,1223
8670,59
8671,182
8672,5705
8673,461
8674,60
8675,266
8676,446
8677,223
8678,446
8679,2289
8680,387
8681,609
8682,237
8683,601
8684,649
8685,782
8686,91
8687,35
8688,690
8689,83
8690,714
8691,1489
8692,222
8693,100
8694,789
8695,1289
8696,1236
8697,3501
8698,745
8699,146
8700,242
8701,699
8702,589
8703,0
8704,39955
8705,116
8706,1825
8707,166
8708,194
8709,322
8710,225
8711,174
8712,121
8713,922
8714,953
8715,3390
8716,221
8717,655
8718,27
8719,563
8720,193
8721,449
8722,385
8723,605
8724,303
8725,243
8726,819
8727,156
8728,104
8729,922
8730,232
8731,244
8732,2449
8733,287
8734,3876
8735,670
8736,246
8737,1093
8738,478
8739,0
8740,52
8741,212
8742,299
8743,199
8744,228
8745,207
8746,774
8747,533
8748,212
8749,389
8750,186
8751,300
8752,157
8753,31
8754,382
8755,211
8756,0
8757,77
8758,392
8759,177
8760,192
8761,217
8762,246
8763,597
8764,207
8765,210
8766,129
8767,326
8768,109
8769,0
8770,196
8771,226
8772,311
8773,31
8774,33
8775,37
8776,431
8777,477
8778,249
8779,1037
8780,413
8781,717
8782,27
8783,0
8784,234
8785,84
8786,724
8787,235
8788,83
8789,139
8790,236
8791,73
8792,247
8793,149
8794,303
8795,519
8796,5291
8797,87
8798,476
8799,902
8800,105
8801,439
8802,224
8803,290
8804,322
8805,119
8806,420
8807,484
8808,61
8809,150
8810,325
8811,260
8812,182
8813,47
8814,287
8815,241
8816,765
8817,225
8818,133
8819,272
8820,249
8821,29
8822,145
8823,43
8824,309
8825,323
8826,320
8827,33
8828,263
8829,226
8830,187
8831,228
8832,84
8833,42
8834,395
8835,68
8836,209
8837,1237
8838,118
8839,0
8840,5425
8841,1767
8842,309
8843,696
8844,661
8845,135
8846,0
8847,236
8848,211
8849,252
8850,222
8851,152
8852,170
8853,404
8854,235
8855,223
8856,1021
8857,3993
8858,646
8859,140
8860,169
8861,789
8862,221
8863,2819
8864,122
8865,632
8866,1086
8867,86
8868,396
8869,151
8870,1188
8871,3419
8872,104
8873,204
8874,571
8875,42
8876,940
8877,259
8878,643
8879,1223
8880,59
8881,182
8882,5705
8883,446
8884,461
8885,60
8886,266
8887,446
8888,223
8889,2289
8890,387
8891,609
8892,237
8893,601
8894,649
8895,782
8896,35
8897,690
8898,83
8899,714
8900,1489
8901,91
8902,222
8903,100
8904,789
8905,1289
8906,1236
8907,3501
8908,745
8909,146
8910,242
8911,699
8912,589
8913,0
8914,39955
8915,116
8916,194
8917,1825
8918,322
8919,174
8920,225
8921,166
8922,922
8923,3390
8924,953
8925,121
8926,221
8927,655
8928,27
8929,193
8930,563
8931,449
8932,385
8933,605
8934,303
8935,243
8936,819
8937,156
8938,232
8939,104
8940,922
8941,128
8942,244
8943,2449
8944,287
8945,3876
8946,670
8947,246
8948,1093
8949,478
8950,0
8951,212
8952,52
8953,299
8954,199
8955,228
8956,207
8957,774
8958,254
8959,533
8960,212
8961,389
8962,186
8963,157
8964,300
8965,31
8966,382
8967,211
8968,0
8969,77
8970,177
8971,392
8972,192
8973,217
8974,246
8975,207
8976,597
8977,210
8978,129
8979,326
8980,109
8981,226
8982,196
8983,0
8984,311
8985,31
8986,33
8987,37
8988,431
8989,477
8990,249
8991,1037
8992,413
8993,149
8994,202
8995,272
8996,3478
8997,204
8998,280
8999,519
9000,303
9001,484
9002,5291
9003,902
9004,87
9005,476
9006,105
9007,288
9008,246
9009,224
9010,290
9011,439
9012,119
9013,322
9014,61
9015,420
9016,260
9017,150
9018,325
9019,182
9020,287
9021,241
9022,47
9023,133
9024,225
9025,765
9026,272
9027,249
9028,29
9029,145
9030,309
9031,43
9032,323
9033,320
9034,263
9035,33
9036,226
9037,187
9038,42
9039,228
9040,395
9041,209
9042,68
9043,84
9044,1237
9045,118
9046,0
9047,5425
9048,1767
9049,309
9050,696
9051,661
9052,135
9053,0
9054,236
9055,211
9056,222
9057,252
9058,152
9059,170
9060,404
9061,235
9062,223
9063,169
9064,1021
9065,646
9066,3993
9067,140
9068,789
9069,221
9070,122
9071,632
9072,1086
9073,86
9074,396
9075,151
9076,1188
9077,180
9078,3419
9079,104
9080,204
9081,571
9082,42
9083,940
9084,259
9085,643
9086,1223
9087,59
9088,182
9089,446
9090,5705
9091,461
9092,60
9093,266
9094,446
9095,223
9096,2289
9097,387
9098,609
9099,237
9100,601
9101,649
9102,782
9103,35
9104,690
9105,83
9106,714
9107,1489
9108,91
9109,222
9110,100
9111,789
9112,1236
9113,1289
9114,3501
9115,745
9116,146
9117,242
9118,699
9119,589
9120,0
9121,39955
9122,116
9123,194
9124,1825
9125,322
9126,174
9127,225
9128,166
9129,922
9130,3390
9131,953
9132,221
9133,121
9134,655
9135,27
9136,605
9137,193
9138,563
9139,449
9140,385
9141,243
9142,303
9143,819
9144,156
9145,232
9146,104
9147,922
9148,128
9149,244
9150,2449
9151,287
9152,3876
9153,670
9154,246
9155,1093
9156,478
9157,0
9158,212
9159,52
9160,299
9161,199
9162,228
9163,207
9164,774
9165,254
9166,533
9167,212
9168,389
9169,186
9170,157
9171,300
9172,31
9173,382
9174,211
9175,0
9176,77
9177,177
9178,192
9179,392
9180,217
9181,207
9182,246
9183,210
9184,597
9185,129
9186,326
9187,109
9188,226
9189,196
9190,0
9191,311
9192,31
9193,272
9194,149
9195,202
9196,3478
9197,484
9198,280
9199,396
9200,281
9201,519
9202,303
9203,204
9204,902
9205,5291
9206,87
9207,476
9208,246
9209,105
9210,288
9211,164
9212,224
9213,61
9214,260
9215,290
9216,439
9217,322
9218,420
9219,150
9220,325
9221,182
9222,287
9223,47
9224,133
9225,241
9226,272
9227,225
9228,765
9229,286
9230,249
9231,29
9232,145
9233,43
9234,309
9235,323
9236,320
9237,263
9238,33
9239,154
9240,226
9241,42
9242,187
9243,228
9244,395
9245,209
9246,84
9247,68
9248,1237
9249,118
9250,0
9251,5425
9252,309
9253,1767
9254,696
9255,661
9256,135
9257,0
9258,211
9259,236
9260,222
9261,252
9262,152
9263,170
9264,169
9265,404
9266,235
9267,223
9268,1021
9269,646
9270,3993
9271,140
9272,789
9273,615
9274,221
9275,1086
9276,122
9277,632
9278,86
9279,396
9280,151
9281,1188
9282,3419
9283,104
9284,204
9285,571
9286,376
9287,259
9288,42
9289,940
9290,643
9291,1223
9292,59
9293,446
9294,182
9295,5705
9296,461
9297,526
9298,60
9299,266
9300,446
9301,223
9302,2289
9303,387
9304,609
9305,237
9306,601
9307,1167
9308,649
9309,782
9310,35
9311,690
9312,83
9313,714
9314,1489
9315,91
9316,222
9317,100
9318,789
9319,1236
9320,3501
9321,1289
9322,745
9323,146
9324,242
9325,699
9326,589
9327,0
9328,39955
9329,194
9330,1825
9331,322
9332,174
9333,116
9334,225
9335,166
9336,922
9337,3390
9338,953
9339,121
9340,221
9341,655
9342,605
9343,27
9344,193
9345,563
9346,449
9347,385
9348,243
9349,303
9350,819
9351,156
9352,232
9353,922
9354,104
9355,128
9356,244
9357,2449
9358,287
9359,3876
9360,670
9361,246
9362,1093
9363,478
9364,0
9365,212
9366,299
9367,52
9368,199
9369,228
9370,774
9371,533
9372,254
9373,212
9374,389
9375,186
9376,157
9377,300
9378,31
9379,382
9380,211
9381,0
9382,77
9383,177
9384,192
9385,392
9386,217
9387,207
9388,246
9389,210
9390,597
9391,129
9392,326
9393,296
9394,852
9395,281
9396,1233
9397,692
9398,370
9399,268
9400,112
9401,589
9402,920
9403,767
9404,509
9405,1032
9406,272
9407,333
9408,1417
9409,1067
9410,1993
9411,1683
9412,149
9413,1066
9414,202
9415,484
9416,281
9417,3478
9418,280
9419,777
9420,1192
9421,396
9422,519
9423,204
9424,476
9425,902
9426,232
9427,5291
9428,303
9429,87
9430,246
9431,164
9432,162
9433,105
9434,290
9435,164
9436,61
9437,260
9438,439
9439,224
9440,288
9441,322
9442,601
9443,420
9444,150
9445,325
9446,182
9447,287
9448,47
9449,133
9450,241
9451,272
9452,225
9453,765
9454,286
9455,249
9456,29
9457,179
9458,145
9459,309
9460,43
9461,323
9462,320
9463,263
9464,33
9465,154
9466,226
9467,42
9468,187
9469,228
9470,395
9471,209
9472,84
9473,68
9474,1237
9475,5425
9476,0
9477,309
9478,1767
9479,696
9480,661
9481,0
9482,135
9483,211
9484,236
9485,222
9486,252
9487,152
9488,169
9489,170
9490,404
9491,235
9492,223
9493,1021
9494,646
9495,3993
9496,140
9497,789
9498,615
9499,221
9500,1086
9501,122
9502,86
9503,396
9504,151
9505,1188
9506,204
9507,3419
9508,104
9509,571
9510,376
9511,259
9512,42
9513,940
9514,643
9515,1223
9516,446
9517,59
9518,182
9519,5705
9520,461
9521,526
9522,266
9523,60
9524,446
9525,223
9526,2289
9527,387
9528,609
9529,237
9530,601
9531,1167
9532,782
9533,649
9534,35
9535,83
9536,714
9537,1489
9538,91
9539,222
9540,100
9541,789
9542,1236
9543,3501
9544,1289
9545,745
9546,146
9547,242
9548,699
9549,589
9550,0
9551,39955
9552,1825
9553,322
9554,174
9555,116
9556,225
9557,166
9558,922
9559,3390
9560,953
9561,655
9562,221
9563,121
9564,605
9565,27
9566,193
9567,563
9568,449
9569,385
9570,243
9571,303
9572,819
9573,156
9574,232
9575,104
9576,128
9577,244
9578,2449
9579,287
9580,3876
9581,246
9582,670
9583,1093
9584,478
9585,212
9586,0
9587,299
9588,52
9589,199
9590,228
9591,533
9592,254
9593,0
9594,296
9595,370
9596,281
9597,589
9598,852
9599,112
9600,920
9601,509
9602,268
9603,767
9604,333
9605,1032
9606,1417
9607,272
9608,1233
9609,692
9610,1993
9611,1067
9612,149
9613,1066
9614,202
9615,1683
9616,1377
9617,3478
9618,484
9619,281
9620,280
9621,777
9622,367
9623,1192
9624,396
9625,204
9626,519
9627,232
9628,476
9629,303
9630,902
9631,87
9632,5291
9633,246
9634,164
9635,162
9636,105
9637,260
9638,61
9639,164
9640,288
9641,224
9642,439
9643,322
9644,601
9645,420
9646,150
9647,325
9648,182
9649,287
9650,133
9651,241
9652,286
9653,272
9654,47
9655,225
9656,765
9657,249
9658,29
9659,179
9660,145
9661,309
9662,323
9663,43
9664,320
9665,263
9666,33
9667,226
9668,154
9669,187
9670,42
9671,395
9672,228
9673,209
9674,84
9675,68
9676,1237
9677,5425
9678,0
9679,309
9680,1767
9681,696
9682,661
9683,0
9684,211
9685,135
9686,236
9687,222
9688,252
9689,169
9690,152
9691,170
9692,404
9693,235
9694,223
9695,1021
9696,646
9697,3993
9698,140
9699,789
9700,615
9701,221
9702,1086
9703,122
9704,86
9705,396
9706,151
9707,1188
9708,204
9709,3419
9710,104
9711,571
9712,376
9713,259
9714,42
9715,940
9716,643
9717,1223
9718,446
9719,59
9720,182
9721,5705
9722,461
9723,526
9724,266
9725,60
9726,2289
9727,446
9728,223
9729,387
9730,609
9731,601
9732,237
9733,1167
9734,782
9735,649
9736,2603
9737,35
9738,83
9739,714
9740,1489
9741,91
9742,222
9743,100
9744,789
9745,3501
9746,1236
9747,1289
9748,745
9749,146
9750,242
9751,699
9752,589
9753,0
9754,39955
9755,1825
9756,322
9757,174
9758,225
9759,116
9760,166
9761,922
9762,953
9763,605
9764,655
9765,221
9766,121
9767,27
9768,193
9769,563
9770,449
9771,385
9772,243
9773,303
9774,819
9775,156
9776,232
9777,104
9778,128
9779,244
9780,2449
9781,246
9782,287
9783,3876
9784,670
9785,478
9786,1093
9787,212
9788,0
9789,299
9790,52
9791,228
9792,199
9793,146
9794,0
9795,256
9796,235
9797,0
9798,296
9799,370
9800,589
9801,281
9802,852
9803,920
9804,268
9805,767
9806,333
9807,215
9808,1032
9809,1233
9810,272
9811,1417
9812,1067
9813,692
9814,509
9815,1066
9816,202
9817,1377
9818,149
9819,1683
9820,1993
9821,0
9822,281
9823,3478
9824,2431
9825,484
9826,777
9827,367
9828,280
9829,1192
9830,396
9831,204
9832,232
9833,519
9834,476
9835,303
9836,902
9837,87
9838,5291
9839,246
9840,164
9841,162
9842,260
9843,105
9844,164
9845,61
9846,288
9847,322
9848,439
9849,224
9850,601
9851,420
9852,150
9853,325
9854,287
9855,182
9856,286
9857,47
9858,133
9859,241
9860,272
9861,225
9862,765
9863,249
9864,29
9865,309
9866,179
9867,145
9868,323
9869,43
9870,320
9871,263
9872,33
9873,226
9874,154
9875,187
9876,0
9877,42
9878,395
9879,228
9880,209
9881,84
9882,68
9883,1237
9884,5425
9885,0
9886,309
9887,1767
9888,696
9889,661
9890,0
9891,211
9892,135
9893,236
9894,222
9895,252
9896,169
9897,152
9898,170
9899,404
9900,25
9901,235
9902,223
9903,1021
9904,646
9905,3993
9906,140
9907,789
9908,615
9909,221
9910,1086
9911,122
9912,86
9913,396
9914,151
9915,1188
9916,204
9917,3419
9918,104
9919,571
9920,376
9921,259
9922,42
9923,940
9924,643
9925,1223
9926,446
9927,59
9928,182
9929,5705
9930,461
9931,526
9932,266
9933,60
9934,1270
9935,2289
9936,446
9937,223
9938,387
9939,609
9940,601
9941,237
9942,1167
9943,782
9944,649
9945,2603
9946,35
9947,83
9948,714
9949,1489
9950,91
9951,222
9952,789
9953,1236
9954,3501
9955,1289
9956,745
9957,146
9958,242
9959,699
9960,589
9961,0
9962,39955
9963,1825
9964,174
9965,322
9966,225
9967,116
9968,166
9969,922
9970,953
9971,605
9972,655
9973,221
9974,121
9975,27
9976,193
9977,563
9978,449
9979,243
9980,385
9981,303
9982,819
9983,156
9984,232
9985,104
9986,128
9987,244
9988,2449
9989,246
9990,287
9991,3876
9992,670
9993,105
9994,662
9995,121
9996,146
9997,477
9998,60
9999,0
10000,251
10001,189
10002,270
10003,422
10004,0
10005,552
10006,235
10007,0
10008,256
10009,186
10010,296
10011,370
10012,59
10013,163
10014,589
10015,281
10016,268
10017,920
10018,852
10019,226
10020,215
10021,767
10022,333
10023,1032
10024,1233
10025,1417
10026,509
10027,692
10028,272
10029,1993
10030,0
10031,1377
10032,202
10033,149
10034,1683
10035,2431
10036,281
10037,3478
10038,1066
10039,484
10040,777
10041,367
10042,280
10043,1192
10044,162
10045,396
10046,192
10047,204
10048,232
10049,519
10050,476
10051,303
10052,902
10053,87
10054,5291
10055,246
10056,164
10057,162
10058,260
10059,164
10060,61
10061,288
10062,322
10063,224
10064,439
10065,601
10066,420
10067,150
10068,325
10069,182
10070,286
10071,47
10072,241
10073,133
10074,272
10075,225
10076,765
10077,249
10078,29
10079,309
10080,179
10081,323
10082,145
10083,43
10084,320
10085,263
10086,226
10087,33
10088,154
10089,187
10090,0
10091,42
10092,395
10093,228
10094,209
10095,84
10096,68
10097,1237
10098,309
10099,5425
10100,0
10101,696
10102,0
10103,661
10104,1767
10105,236
10106,169
10107,135
10108,252
10109,222
10110,152
10111,404
10112,170
10113,235
10114,223
10115,646
10116,3993
10117,140
10118,789
10119,615
10120,221
10121,1086
10122,122
10123,86
10124,396
10125,151
10126,1188
10127,204
10128,3419
10129,571
10130,376
10131,259
10132,42
10133,940
10134,643
10135,1223
10136,446
10137,59
10138,182
10139,5705
10140,461
10141,526
10142,266
10143,60
10144,1270
10145,2289
10146,223
10147,446
10148,387
10149,609
10150,601
10151,237
10152,1167
10153,782
10154,649
10155,2603
10156,35
10157,83
10158,714
10159,1489
10160,91
10161,222
10162,789
10163,1236
10164,3501
10165,1289
10166,745
10167,146
10168,242
10169,699
10170,589
10171,0
10172,39955
10173,1825
10174,174
10175,322
10176,225
10177,116
10178,166
10179,922
10180,3390
10181,953
10182,605
10183,655
10184,221
10185,121
10186,27
10187,193
10188,449
10189,563
10190,243
10191,385
10192,303
10193,105
10194,662
10195,96
10196,144
10197,60
10198,223
10199,121
10200,441
10201,477
10202,146
10203,0
10204,1152
10205,384
10206,251
10207,422
10208,270
10209,189
10210,311
10211,301
10212,0
10213,552
10214,59
10215,0
10216,235
10217,276
10218,256
10219,240
10220,266
10221,186
10222,1549
10223,296
10224,281
10225,589
10226,163
10227,370
10228,268
10229,333
10230,226
10231,920
10232,215
10233,852
10234,1032
10235,767
10236,1233
10237,0
10238,692
10239,1993
10240,272
10241,202
10242,1377
10243,1417
10244,149
10245,1683
10246,2431
10247,281
10248,3478
10249,1066
10250,484
10251,367
10252,777
10253,280
10254,1192
10255,396
10256,192
10257,232
10258,204
10259,519
10260,303
10261,902
10262,87
10263,5291
10264,246
10265,164
10266,162
10267,260
10268,164
10269,61
10270,288
10271,322
10272,224
10273,439
10274,601
10275,420
10276,150
10277,325
10278,182
10279,286
10280,241
10281,133
10282,272
10283,47
10284,225
10285,765
10286,249
10287,29
10288,309
10289,323
10290,179
10291,145
10292,43
10293,320
10294,263
10295,226
10296,33
10297,154
10298,187
10299,0
10300,42
10301,395
10302,228
10303,209
10304,84
10305,1237
10306,5425
10307,309
10308,0
10309,696
10310,0
10311,1767
10312,661
10313,169
10314,236
10315,252
10316,135
10317,222
10318,404
10319,152
10320,170
10321,235
10322,223
10323,646
10324,3993
10325,140
10326,789
10327,615
10328,221
10329,1086
10330,122
10331,86
10332,396
10333,151
10334,1188
10335,204
10336,571
10337,3419
10338,376
10339,259
10340,42
10341,940
10342,1270
10343,643
10344,1223
10345,446
10346,59
10347,182
10348,5705
10349,461
10350,526
10351,266
10352,60
10353,2289
10354,223
10355,446
10356,609
10357,601
10358,237
10359,1167
10360,782
10361,649
10362,2603
10363,35
10364,83
10365,1489
10366,714
10367,91
10368,222
10369,789
10370,1236
10371,3501
10372,1289
10373,745
10374,146
10375,242
10376,699
10377,0
10378,39955
10379,1825
10380,174
10381,589
10382,322
10383,225
10384,116
10385,166
10386,922
10387,953
10388,605
10389,655
10390,221
10391,121
10392,27
10393,223
10394,96
10395,144
10396,237
10397,105
10398,309
10399,662
10400,180
10401,249
10402,276
10403,326
10404,243
10405,441
10406,632
10407,192
10408,292
10409,149
10410,0
10411,477
10412,221
10413,164
10414,146
10415,179
10416,384
10417,251
10418,1152
10419,311
10420,270
10421,189
10422,1324
10423,301
10424,276
10425,512
10426,0
10427,552
10428,235
10429,0
10430,1549
10431,256
10432,186
10433,240
10434,17
10435,192
10436,266
10437,136
10438,163
10439,955
10440,296
10441,281
10442,589
10443,370
10444,23
10445,205
10446,268
10447,333
10448,226
10449,465
10450,920
10451,215
10452,852
10453,1032
10454,767
10455,649
10456,0
10457,1993
10458,1233
10459,272
10460,692
10461,1377
10462,202
10463,149
10464,1683
10465,1417
10466,281
10467,2431
10468,320
10469,3478
10470,1066
10471,484
10472,367
10473,395
10474,777
10475,280
10476,186
10477,396
10478,192
10479,232
10480,204
10481,519
10482,1192
10483,303
10484,902
10485,87
10486,164
10487,246
10488,5291
10489,162
10490,260
10491,164
10492,288
10493,61
10494,322
10495,224
10496,439
10497,601
10498,328
10499,420
10500,150
10501,325
10502,182
10503,286
10504,241
10505,133
10506,225
10507,47
10508,765
10509,249
10510,29
10511,309
10512,323
10513,179
10514,145
10515,43
10516,320
10517,263
10518,33
10519,154
10520,187
10521,0
10522,42
10523,395
10524,228
10525,209
10526,84
10527,1237
10528,309
10529,5425
10530,0
10531,696
10532,0
10533,1767
10534,661
10535,169
10536,236
10537,252
10538,135
10539,222
10540,404
10541,170
10542,152
10543,235
10544,223
10545,646
10546,3993
10547,140
10548,789
10549,615
10550,221
10551,1086
10552,122
10553,86
10554,396
10555,151
10556,1188
10557,571
10558,3419
10559,376
10560,259
10561,42
10562,940
10563,1223
10564,643
10565,446
10566,59
10567,5705
10568,461
10569,266
10570,526
10571,60
10572,2289
10573,223
10574,446
10575,1270
10576,609
10577,601
10578,237
10579,1167
10580,782
10581,649
10582,2603
10583,35
10584,83
10585,714
10586,91
10587,222
10588,1236
10589,789
10590,3501
10591,1289
10592,745
10593,276
10594,223
10595,164
10596,635
10597,291
10598,96
10599,237
10600,180
10601,243
10602,144
10603,309
10604,249
10605,105
10606,662
10607,588
10608,441
10609,326
10610,292
10611,149
10612,179
10613,0
10614,1309
10615,31
10616,221
10617,477
10618,146
10619,5211
10620,384
10621,0
10622,112
10623,1117
10624,601
10625,251
10626,1152
10627,311
10628,276
10629,112
10630,270
10631,189
10632,70
10633,512
10634,301
10635,552
10636,240
10637,23
10638,0
10639,235
10640,192
10641,1549
10642,266
10643,256
10644,186
10645,0
10646,17
10647,136
10648,163
10649,955
10650,296
10651,281
10652,589
10653,370
10654,205
10655,268
10656,226
10657,333
10658,920
10659,215
10660,852
10661,1032
10662,767
10663,649
10664,0
10665,274
10666,1993
10667,1233
10668,272
10669,692
10670,109
10671,1377
10672,202
10673,149
10674,1683
10675,1417
10676,2431
10677,281
10678,320
10679,3478
10680,1066
10681,484
10682,186
10683,367
10684,777
10685,395
10686,280
10687,396
10688,192
10689,232
10690,204
10691,519
10692,1192
10693,303
10694,902
10695,87
10696,164
10697,246
10698,5291
10699,162
10700,260
10701,164
10702,322
10703,288
10704,61
10705,224
10706,439
10707,601
10708,328
10709,420
10710,150
10711,325
10712,286
10713,241
10714,133
10715,225
10716,47
10717,765
10718,249
10719,29
10720,309
10721,323
10722,179
10723,145
10724,43
10725,320
10726,263
10727,0
10728,33
10729,187
10730,154
10731,42
10732,395
10733,228
10734,209
10735,84
10736,309
10737,1237
10738,5425
10739,0
10740,696
10741,0
10742,169
10743,1767
10744,661
10745,236
10746,252
10747,222
10748,135
10749,404
10750,170
10751,152
10752,235
10753,223
10754,646
10755,3993
10756,140
10757,789
10758,615
10759,221
10760,1086
10761,122
10762,86
10763,396
10764,151
10765,571
10766,3419
10767,376
10768,259
10769,42
10770,1223
10771,446
10772,643
10773,59
10774,5705
10775,266
10776,461
10777,526
10778,60
10779,2289
10780,223
10781,446
10782,1270
10783,35
10784,1466
10785,609
10786,601
10787,237
10788,1167
10789,782
10790,649
10791,2603
10792,35
10793,276
10794,135
10795,223
10796,164
10797,635
10798,291
10799,1027
10800,3195
10801,96
10802,0
10803,723
10804,237
10805,180
10806,243
10807,588
10808,144
10809,309
10810,249
